161770077, 1.36134, 1.59515, 0.0892135, 1.19973, -0.0463547, 0.0857407, 0, 0, 0, 0, 0, 0
161780189, 1.36135, 1.59515, 0.0891822, 1.21403, -0.0552508, 0.0855123, 0, 0, 0, 0, 0, 0
161790098, 1.36133, 1.59519, 0.0891557, 1.2214, -0.0595775, 0.085639, 0, 0, 0, 0, 0, 0
161800081, 1.36133, 1.59519, 0.0891557, 1.2214, -0.0595775, 0.085639, 0, 0, 0, 0, 0, 0
161810081, 1.36127, 1.59517, 0.0890702, 1.23542, -0.0683126, 0.0850727, 0, 0, 0, 0, 0, 0
161820078, 1.36127, 1.59517, 0.0890702, 1.23542, -0.0683126, 0.0850727, 0, 0, 0, 0, 0, 0
161830082, 1.36124, 1.59514, 0.0890684, 1.24267, -0.0725332, 0.0851576, 0, 0, 0, 0, 0, 0
161840104, 1.36126, 1.59515, 0.0891108, 1.25645, -0.0809073, 0.0849604, 0, 0, 0, 0, 0, 0
161850107, 1.36126, 1.59515, 0.0891108, 1.25645, -0.0809073, 0.0849604, 0, 0, 0, 0, 0, 0
161860187, 1.36136, 1.59518, 0.0891589, 1.27033, -0.0891834, 0.0850992, 0, 0, 0, 0, 0, 0
161870128, 1.36136, 1.59518, 0.0891589, 1.27033, -0.0891834, 0.0850992, 0, 0, 0, 0, 0, 0
161880074, 1.36134, 1.59515, 0.0891917, 1.27734, -0.0932909, 0.0853645, 0, 0, 0, 0, 0, 0
161890065, 1.36132, 1.59515, 0.0891737, 1.29064, -0.101183, 0.0851024, 0, 0, 0, 0, 0, 0
161900074, 1.36132, 1.59515, 0.0891737, 1.29064, -0.101183, 0.0851024, 0, 0, 0, 0, 0, 0
161910066, 1.36125, 1.59516, 0.0890835, 1.30356, -0.108804, 0.0844255, 0, 0, 0, 0, 0, 0
161920080, 1.36124, 1.59518, 0.0890731, 1.30956, -0.112409, 0.0839678, 0, 0, 0, 0, 0, 0
161930098, 1.36126, 1.5952, 0.0890813, 1.31577, -0.115786, 0.0840577, 0, 0, 0, 0, 0, 0
161940079, 1.36126, 1.5952, 0.0890813, 1.31577, -0.115786, 0.0840577, 0, 0, 0, 0, 0, 0
161950065, 1.36131, 1.59516, 0.0891229, 1.32725, -0.12297, 0.0841617, 0, 0, 0, 0, 0, 0
161960107, 1.36131, 1.59516, 0.0891229, 1.32725, -0.12297, 0.0841617, 0, 0, 0, 0, 0, 0
161970088, 1.36133, 1.59516, 0.0891648, 1.33123, -0.125525, 0.0833886, 0, 0, 0, 0, 0, 0
161980145, 1.36135, 1.59514, 0.089207, 1.34016, -0.131098, 0.0826464, 0, 0, 0, 0, 0, 0
161990182, 1.36135, 1.59514, 0.089207, 1.34016, -0.131098, 0.0826464, 0, 0, 0, 0, 0, 0
162000071, 1.36127, 1.59518, 0.0891469, 1.34855, -0.135853, 0.0826405, 0, 0, 0, 0, 0, 0
162010096, 1.36126, 1.59517, 0.0891035, 1.35208, -0.138185, 0.0821534, 0, 0, 0, 0, 0, 0
162020068, 1.36126, 1.59517, 0.0891035, 1.35208, -0.138185, 0.0821534, 0, 0, 0, 0, 0, 0
162030162, 1.36128, 1.59518, 0.0890826, 1.35914, -0.142758, 0.0820813, 0, 0, 0, 0, 0, 0
162040076, 1.36129, 1.59517, 0.0890747, 1.3627, -0.144571, 0.0823826, 0, 0, 0, 0, 0, 0
162050097, 1.36131, 1.59514, 0.0891357, 1.36569, -0.146609, 0.0822503, 0, 0, 0, 0, 0, 0
162060106, 1.36131, 1.59514, 0.0891357, 1.36569, -0.146609, 0.0822503, 0, 0, 0, 0, 0, 0
162070083, 1.36131, 1.59515, 0.0891669, 1.36958, -0.148724, 0.0828569, 0, 0, 0, 0, 0, 0
162080094, 1.36134, 1.59516, 0.0892292, 1.37427, -0.151863, 0.0821628, 0, 0, 0, 0, 0, 0
162090083, 1.36134, 1.59516, 0.0892292, 1.37427, -0.151863, 0.0821628, 0, 0, 0, 0, 0, 0
162100097, 1.36132, 1.59516, 0.0891245, 1.38069, -0.155554, 0.0825588, 0, 0, 0, 0, 0, 0
162110159, 1.36132, 1.59516, 0.0891245, 1.38069, -0.155554, 0.0825588, 0, 0, 0, 0, 0, 0
162120198, 1.36126, 1.59515, 0.0890822, 1.38883, -0.160672, 0.0830294, 0, 0, 0, 0, 0, 0
162130107, 1.36125, 1.59518, 0.0891071, 1.39379, -0.163917, 0.0837545, 0, 0, 0, 0, 0, 0
162140076, 1.36125, 1.59518, 0.0891071, 1.39379, -0.163917, 0.0837545, 0, 0, 0, 0, 0, 0
162150106, 1.36127, 1.59518, 0.0891415, 1.39895, -0.166888, 0.0836167, 0, 0, 0, 0, 0, 0
162160094, 1.36132, 1.59515, 0.0891465, 1.41176, -0.172988, 0.0842364, 0, 0, 0, 0, 0, 0
162170079, 1.36132, 1.59515, 0.0891465, 1.41176, -0.172988, 0.0842364, 0, 0, 0, 0, 0, 0
162180069, 1.36134, 1.59515, 0.0891619, 1.41882, -0.176148, 0.0841972, 0, 0, 0, 0, 0, 0
162190187, 1.36137, 1.59516, 0.0891941, 1.43428, -0.182386, 0.084168, 0, 0, 0, 0, 0, 0
162200079, 1.36137, 1.59516, 0.0891941, 1.43428, -0.182386, 0.084168, 0, 0, 0, 0, 0, 0
162210082, 1.3613, 1.59517, 0.0891833, 1.44258, -0.18546, 0.084169, 0, 0, 0, 0, 0, 0
162220086, 1.36124, 1.59516, 0.089088, 1.46059, -0.191425, 0.0839291, 0, 0, 0, 0, 0, 0
162230047, 1.36124, 1.59516, 0.089088, 1.46059, -0.191425, 0.0839291, 0, 0, 0, 0, 0, 0
162240141, 1.36124, 1.59518, 0.0890731, 1.47006, -0.194537, 0.0837533, 0, 0, 0, 0, 0, 0
162250117, 1.36124, 1.59517, 0.0890565, 1.47995, -0.197552, 0.0836222, 0, 0, 0, 0, 0, 0
162260079, 1.36128, 1.59517, 0.0890976, 1.48992, -0.200235, 0.0833924, 0, 0, 0, 0, 0, 0
162270106, 1.36133, 1.59518, 0.0891959, 1.51006, -0.205061, 0.0831259, 0, 0, 0, 0, 0, 0
162280142, 1.36133, 1.59518, 0.0891959, 1.51006, -0.205061, 0.0831259, 0, 0, 0, 0, 0, 0
162290083, 1.36133, 1.59515, 0.0892015, 1.52016, -0.207188, 0.0830094, 0, 0, 0, 0, 0, 0
162300100, 1.36132, 1.59515, 0.0891925, 1.54042, -0.210938, 0.0828669, 0, 0, 0, 0, 0, 0
162310096, 1.36127, 1.59517, 0.0891219, 1.55051, -0.212614, 0.0827694, 0, 0, 0, 0, 0, 0
162320164, 1.36127, 1.59517, 0.0891219, 1.55051, -0.212614, 0.0827694, 0, 0, 0, 0, 0, 0
162330084, 1.36123, 1.59515, 0.0890387, 1.56099, -0.213915, 0.0824474, 0, 0, 0, 0, 0, 0
162340187, 1.36123, 1.59521, 0.0890476, 1.58078, -0.216595, 0.0822459, 0, 0, 0, 0, 0, 0
162350081, 1.36123, 1.59521, 0.0890476, 1.58078, -0.216595, 0.0822459, 0, 0, 0, 0, 0, 0
162360095, 1.3613, 1.59513, 0.0891866, 1.60054, -0.21882, 0.0820244, 0, 0, 0, 0, 0, 0
162370109, 1.3613, 1.59513, 0.0891866, 1.60054, -0.21882, 0.0820244, 0, 0, 0, 0, 0, 0
162380097, 1.36139, 1.59515, 0.0892386, 1.62001, -0.220475, 0.0815903, 0, 0, 0, 0, 0, 0
162390084, 1.36139, 1.59515, 0.0892386, 1.62001, -0.220475, 0.0815903, 0, 0, 0, 0, 0, 0
162400100, 1.36134, 1.59517, 0.089153, 1.6388, -0.221436, 0.0811603, 0, 0, 0, 0, 0, 0
162410097, 1.36128, 1.59518, 0.0890891, 1.64785, -0.221654, 0.0808448, 0, 0, 0, 0, 0, 0
162420080, 1.36128, 1.59518, 0.0890891, 1.64785, -0.221654, 0.0808448, 0, 0, 0, 0, 0, 0
162430099, 1.3612, 1.59517, 0.0890383, 1.66524, -0.222259, 0.0801847, 0, 0, 0, 0, 0, 0
162440080, 1.3612, 1.59517, 0.0890383, 1.66524, -0.222259, 0.0801847, 0, 0, 0, 0, 0, 0
162450142, 1.36124, 1.59514, 0.0890866, 1.68203, -0.222303, 0.0792215, 0, 0, 0, 0, 0, 0
162460076, 1.36132, 1.59515, 0.089154, 1.68963, -0.222285, 0.0790727, 0, 0, 0, 0, 0, 0
162470103, 1.36138, 1.59517, 0.089229, 1.69671, -0.222235, 0.0791356, 0, 0, 0, 0, 0, 0
162480097, 1.3614, 1.59518, 0.0892435, 1.70347, -0.22201, 0.0792325, 0, 0, 0, 0, 0, 0
162490238, 1.3614, 1.59518, 0.0892435, 1.70347, -0.22201, 0.0792325, 0, 0, 0, 0, 0, 0
162500067, 1.36136, 1.59514, 0.0891607, 1.71606, -0.221518, 0.0793206, 0, 0, 0, 0, 0, 0
162510088, 1.36126, 1.59515, 0.0891031, 1.72203, -0.221005, 0.0792695, 0, 0, 0, 0, 0, 0
162520076, 1.36121, 1.59516, 0.0890623, 1.72789, -0.220611, 0.0793124, 0, 0, 0, 0, 0, 0
162530081, 1.36117, 1.59517, 0.089019, 1.73324, -0.220364, 0.0796421, 0, 0, 0, 0, 0, 0
162540067, 1.3612, 1.59519, 0.0890608, 1.73933, -0.219431, 0.0794189, 0, 0, 0, 0, 0, 0
162550100, 1.36127, 1.59518, 0.0890917, 1.74474, -0.219086, 0.0797993, 0, 0, 0, 0, 0, 0
162560162, 1.36127, 1.59518, 0.0890917, 1.74474, -0.219086, 0.0797993, 0, 0, 0, 0, 0, 0
162570166, 1.36134, 1.59517, 0.0891366, 1.75085, -0.218052, 0.0795122, 0, 0, 0, 0, 0, 0
162580089, 1.36137, 1.59517, 0.0892029, 1.7566, -0.217367, 0.0795421, 0, 0, 0, 0, 0, 0
162590118, 1.36135, 1.59513, 0.0892305, 1.76762, -0.215958, 0.0793621, 0, 0, 0, 0, 0, 0
162600110, 1.36131, 1.59513, 0.0891928, 1.77415, -0.220127, 0.082507, 0, 0, 0, 0, 0, 0
162610101, 1.36125, 1.59516, 0.0891085, 1.77938, -0.219225, 0.0823313, 0, 0, 0, 0, 0, 0
162620082, 1.36125, 1.59516, 0.0891085, 1.77938, -0.219225, 0.0823313, 0, 0, 0, 0, 0, 0
162630126, 1.3612, 1.59521, 0.0890081, 1.78958, -0.217566, 0.0822626, 0, 0, 0, 0, 0, 0
162640092, 1.36123, 1.5952, 0.0890318, 1.79463, -0.21657, 0.0822002, 0, 0, 0, 0, 0, 0
162650083, 1.36123, 1.5952, 0.0890318, 1.79463, -0.21657, 0.0822002, 0, 0, 0, 0, 0, 0
162660075, 1.36131, 1.59514, 0.0891471, 1.80468, -0.214755, 0.0823115, 0, 0, 0, 0, 0, 0
162670153, 1.36136, 1.59515, 0.0892322, 1.80967, -0.213801, 0.0823455, 0, 0, 0, 0, 0, 0
162680092, 1.36136, 1.59515, 0.0892322, 1.80967, -0.213801, 0.0823455, 0, 0, 0, 0, 0, 0
162690071, 1.36136, 1.59515, 0.0892322, 1.80967, -0.213801, 0.0823455, 0, 0, 0, 0, 0, 0
162700112, 1.36133, 1.59517, 0.0891995, 1.81904, -0.211783, 0.082352, 0, 0, 0, 0, 0, 0
162710120, 1.36129, 1.59518, 0.0890988, 1.82792, -0.209771, 0.0822521, 0, 0, 0, 0, 0, 0
162720094, 1.36124, 1.59518, 0.089042, 1.83235, -0.208739, 0.0821581, 0, 0, 0, 0, 0, 0
162730083, 1.36124, 1.59518, 0.089042, 1.83235, -0.208739, 0.0821581, 0, 0, 0, 0, 0, 0
162740085, 1.36122, 1.59518, 0.089017, 1.83684, -0.207631, 0.082069, 0, 0, 0, 0, 0, 0
162750099, 1.36124, 1.59517, 0.0891017, 1.84566, -0.205529, 0.0821097, 0, 0, 0, 0, 0, 0
162760085, 1.36124, 1.59517, 0.0891017, 1.84566, -0.205529, 0.0821097, 0, 0, 0, 0, 0, 0
162770112, 1.36135, 1.59516, 0.0892062, 1.8545, -0.203334, 0.0821882, 0, 0, 0, 0, 0, 0
162780149, 1.36135, 1.59516, 0.0892062, 1.8545, -0.203334, 0.0821882, 0, 0, 0, 0, 0, 0
162790119, 1.36137, 1.59516, 0.0891998, 1.85906, -0.202172, 0.0821784, 0, 0, 0, 0, 0, 0
162800073, 1.36138, 1.59516, 0.0891942, 1.86353, -0.201002, 0.0821065, 0, 0, 0, 0, 0, 0
162810097, 1.36126, 1.59517, 0.0891069, 1.8726, -0.198477, 0.0819314, 0, 0, 0, 0, 0, 0
162820077, 1.36126, 1.59517, 0.0891069, 1.8726, -0.198477, 0.0819314, 0, 0, 0, 0, 0, 0
162830098, 1.36122, 1.59517, 0.0890906, 1.88177, -0.195816, 0.0815725, 0, 0, 0, 0, 0, 0
162840116, 1.36122, 1.59517, 0.0890906, 1.88177, -0.195816, 0.0815725, 0, 0, 0, 0, 0, 0
162850081, 1.36123, 1.59517, 0.0890956, 1.88629, -0.194496, 0.0813225, 0, 0, 0, 0, 0, 0
162860068, 1.36131, 1.59514, 0.0891363, 1.89322, -0.194802, 0.0776362, 0, 0, 0, 0, 0, 0
162870099, 1.36134, 1.59515, 0.0891619, 1.89668, -0.193815, 0.077383, 0, 0, 0, 0, 0, 0
162880080, 1.36134, 1.59515, 0.0891619, 1.89668, -0.193815, 0.077383, 0, 0, 0, 0, 0, 0
162890073, 1.36135, 1.59516, 0.0891942, 1.90048, -0.192346, 0.0764212, 0, 0, 0, 0, 0, 0
162900064, 1.3613, 1.59516, 0.089159, 1.9052, -0.19107, 0.0764354, 0, 0, 0, 0, 0, 0
162910106, 1.3613, 1.59516, 0.089159, 1.9052, -0.19107, 0.0764354, 0, 0, 0, 0, 0, 0
162920068, 1.36126, 1.59516, 0.089122, 1.90662, -0.191101, 0.0770809, 0, 0, 0, 0, 0, 0
162930081, 1.36126, 1.59516, 0.089122, 1.90858, -0.190867, 0.0770798, 0, 0, 0, 0, 0, 0
162940077, 1.36123, 1.59514, 0.0890402, 1.91029, -0.190735, 0.0770275, 0, 0, 0, 0, 0, 0
162950097, 1.36129, 1.59519, 0.0891088, 1.91343, -0.190766, 0.0769634, 0, 0, 0, 0, 0, 0
162960075, 1.36133, 1.59519, 0.0891288, 1.91487, -0.19086, 0.0769023, 0, 0, 0, 0, 0, 0
162970155, 1.36133, 1.59519, 0.0891288, 1.91487, -0.19086, 0.0769023, 0, 0, 0, 0, 0, 0
162980068, 1.36135, 1.59516, 0.0892042, 1.91803, -0.193236, 0.077384, 0, 0, 0, 0, 0, 0
162990185, 1.36131, 1.59516, 0.0892088, 1.919, -0.193413, 0.0773241, 0, 0, 0, 0, 0, 0
163000080, 1.36131, 1.59516, 0.0892088, 1.919, -0.193413, 0.0773241, 0, 0, 0, 0, 0, 0
163010189, 1.3613, 1.59513, 0.0891733, 1.9198, -0.193583, 0.0772549, 0, 0, 0, 0, 0, 0
163020080, 1.36127, 1.59518, 0.0890903, 1.9198, -0.193583, 0.0772549, 0, 0, 0, 0, 0, 0
163030079, 1.36126, 1.59519, 0.0890677, 1.9214, -0.193599, 0.0771666, 0, 0, 0, 0, 0, 0
163040091, 1.36127, 1.59519, 0.089074, 1.9216, -0.193531, 0.0771855, 0, 0, 0, 0, 0, 0
163050085, 1.36127, 1.59519, 0.089074, 1.9216, -0.193531, 0.0771855, 0, 0, 0, 0, 0, 0
163060081, 1.36128, 1.59519, 0.089121, 1.92163, -0.193471, 0.0771788, 0, 0, 0, 0, 0, 0
163070085, 1.3613, 1.59515, 0.0891604, 1.92114, -0.19338, 0.0771438, 0, 0, 0, 0, 0, 0
163080127, 1.3613, 1.59515, 0.0891604, 1.92114, -0.19338, 0.0771438, 0, 0, 0, 0, 0, 0
163090082, 1.36131, 1.59516, 0.0891943, 1.92076, -0.193425, 0.0771839, 0, 0, 0, 0, 0, 0
163100072, 1.3613, 1.59516, 0.0891422, 1.9197, -0.193517, 0.0772711, 0, 0, 0, 0, 0, 0
163110092, 1.36129, 1.59519, 0.08912, 1.9197, -0.193517, 0.0772711, 0, 0, 0, 0, 0, 0
163120075, 1.36126, 1.59521, 0.0890687, 1.91867, -0.193625, 0.07733, 0, 0, 0, 0, 0, 0
163130068, 1.36126, 1.59517, 0.0890735, 1.91867, -0.193625, 0.07733, 0, 0, 0, 0, 0, 0
163140092, 1.36125, 1.59515, 0.0890818, 1.91803, -0.193675, 0.0773561, 0, 0, 0, 0, 0, 0
163150095, 1.36123, 1.59518, 0.0891095, 1.9177, -0.193681, 0.0773881, 0, 0, 0, 0, 0, 0
163160069, 1.36126, 1.59514, 0.0891537, 1.91729, -0.193714, 0.0774333, 0, 0, 0, 0, 0, 0
163170068, 1.3613, 1.59521, 0.0891675, 1.91689, -0.193751, 0.0774853, 0, 0, 0, 0, 0, 0
163180078, 1.36135, 1.59519, 0.0891723, 1.91647, -0.193796, 0.077513, 0, 0, 0, 0, 0, 0
163190077, 1.36135, 1.59519, 0.0891723, 1.91647, -0.193796, 0.077513, 0, 0, 0, 0, 0, 0
163200163, 1.36134, 1.59518, 0.0891722, 1.91607, -0.193859, 0.07746, 0, 0, 0, 0, 0, 0
163210131, 1.36126, 1.59517, 0.0891122, 1.91544, -0.193877, 0.0774276, 0, 0, 0, 0, 0, 0
163220178, 1.36126, 1.59517, 0.0891122, 1.91544, -0.193877, 0.0774276, 0, 0, 0, 0, 0, 0
163230085, 1.36122, 1.59517, 0.0890815, 1.91514, -0.193874, 0.0774508, 0, 0, 0, 0, 0, 0
163240087, 1.36121, 1.59519, 0.0890753, 1.91485, -0.193894, 0.0774885, 0, 0, 0, 0, 0, 0
163250100, 1.3613, 1.59519, 0.0891249, 1.91438, -0.193903, 0.0775223, 0, 0, 0, 0, 0, 0
163260105, 1.3613, 1.59519, 0.0891249, 1.91438, -0.193903, 0.0775223, 0, 0, 0, 0, 0, 0
163270068, 1.36135, 1.59514, 0.0891422, 1.91413, -0.193976, 0.0775431, 0, 0, 0, 0, 0, 0
163280095, 1.36135, 1.59517, 0.089187, 1.91408, -0.194008, 0.0775315, 0, 0, 0, 0, 0, 0
163290119, 1.36135, 1.59517, 0.089187, 1.91408, -0.194008, 0.0775315, 0, 0, 0, 0, 0, 0
163300094, 1.36129, 1.59519, 0.0891487, 1.91407, -0.193959, 0.0775811, 0, 0, 0, 0, 0, 0
163310104, 1.36129, 1.59519, 0.0891487, 1.91407, -0.193959, 0.0775811, 0, 0, 0, 0, 0, 0
163320190, 1.36125, 1.59516, 0.0891398, 1.91413, -0.193976, 0.0775995, 0, 0, 0, 0, 0, 0
163330113, 1.36124, 1.59517, 0.0890945, 1.91426, -0.193939, 0.0775218, 0, 0, 0, 0, 0, 0
163340081, 1.36126, 1.59519, 0.0890499, 1.91443, -0.193974, 0.0774997, 0, 0, 0, 0, 0, 0
163350071, 1.36129, 1.59518, 0.0890668, 1.91465, -0.193945, 0.0774437, 0, 0, 0, 0, 0, 0
163360115, 1.36128, 1.59515, 0.08912, 1.91506, -0.193982, 0.0775557, 0, 0, 0, 0, 0, 0
163370032, 1.36128, 1.59515, 0.08912, 1.91506, -0.193982, 0.0775557, 0, 0, 0, 0, 0, 0
163380077, 1.36131, 1.59512, 0.0891976, 1.91539, -0.194425, 0.0776621, 0, 0, 0, 0, 0, 0
163390179, 1.36131, 1.59517, 0.089242, 1.91572, -0.194436, 0.0776765, 0, 0, 0, 0, 0, 0
163400162, 1.36131, 1.59517, 0.089242, 1.91572, -0.194436, 0.0776765, 0, 0, 0, 0, 0, 0
163410074, 1.36128, 1.5952, 0.0890426, 1.91568, -0.193887, 0.0775069, 0, 0, 0, 0, 0, 0
163420136, 1.36125, 1.59519, 0.089, 1.91597, -0.19386, 0.0774418, 0, 0, 0, 0, 0, 0
163430098, 1.36122, 1.59518, 0.0890372, 1.91609, -0.193852, 0.0774797, 0, 0, 0, 0, 0, 0
163440075, 1.36123, 1.59517, 0.0890852, 1.91618, -0.193869, 0.0774958, 0, 0, 0, 0, 0, 0
163450124, 1.36128, 1.59518, 0.0891879, 1.91625, -0.193859, 0.0775029, 0, 0, 0, 0, 0, 0
163460087, 1.36128, 1.59518, 0.0891879, 1.91625, -0.193859, 0.0775029, 0, 0, 0, 0, 0, 0
163470081, 1.36133, 1.59516, 0.089225, 1.91636, -0.193883, 0.0775703, 0, 0, 0, 0, 0, 0
163480077, 1.36135, 1.59517, 0.0891985, 1.9164, -0.193882, 0.0775859, 0, 0, 0, 0, 0, 0
163490099, 1.36134, 1.5952, 0.089158, 1.91651, -0.193893, 0.0775536, 0, 0, 0, 0, 0, 0
163500079, 1.36134, 1.5952, 0.089158, 1.91651, -0.193893, 0.0775536, 0, 0, 0, 0, 0, 0
163510106, 1.36128, 1.59518, 0.089074, 1.91652, -0.193856, 0.0775169, 0, 0, 0, 0, 0, 0
163520188, 1.36122, 1.5952, 0.0890679, 1.9164, -0.193858, 0.0774762, 0, 0, 0, 0, 0, 0
163530075, 1.36122, 1.5952, 0.0890679, 1.9164, -0.193858, 0.0774762, 0, 0, 0, 0, 0, 0
163540126, 1.36117, 1.59516, 0.0890488, 1.91633, -0.193813, 0.0774652, 0, 0, 0, 0, 0, 0
163550084, 1.36123, 1.59519, 0.0890989, 1.91633, -0.193833, 0.0774901, 0, 0, 0, 0, 0, 0
163560075, 1.36129, 1.59518, 0.0891479, 1.91648, -0.194344, 0.0776474, 0, 0, 0, 0, 0, 0
163570082, 1.36138, 1.59518, 0.0891952, 1.91622, -0.193923, 0.0775728, 0, 0, 0, 0, 0, 0
163580200, 1.36136, 1.59518, 0.0891788, 1.9163, -0.194411, 0.0776273, 0, 0, 0, 0, 0, 0
163590077, 1.36136, 1.59518, 0.0891788, 1.9163, -0.194411, 0.0776273, 0, 0, 0, 0, 0, 0
163600141, 1.36124, 1.59517, 0.0891109, 1.91586, -0.193854, 0.0774847, 0, 0, 0, 0, 0, 0
163610084, 1.36124, 1.59517, 0.0891109, 1.91586, -0.193854, 0.0774847, 0, 0, 0, 0, 0, 0
163620106, 1.36122, 1.59516, 0.0890555, 1.91563, -0.193875, 0.0774922, 0, 0, 0, 0, 0, 0
163630121, 1.36124, 1.59517, 0.0890481, 1.91557, -0.193879, 0.0774886, 0, 0, 0, 0, 0, 0
163640074, 1.36124, 1.59517, 0.0890481, 1.91557, -0.193879, 0.0774886, 0, 0, 0, 0, 0, 0
163650084, 1.36132, 1.59518, 0.0891343, 1.91544, -0.193898, 0.077548, 0, 0, 0, 0, 0, 0
163660094, 1.36135, 1.59519, 0.0891993, 1.91557, -0.194453, 0.0776158, 0, 0, 0, 0, 0, 0
163670084, 1.36135, 1.59519, 0.0891993, 1.91557, -0.194453, 0.0776158, 0, 0, 0, 0, 0, 0
163680079, 1.36136, 1.59517, 0.0892188, 1.91546, -0.194471, 0.0775765, 0, 0, 0, 0, 0, 0
163690110, 1.3613, 1.59516, 0.0891904, 1.91508, -0.193965, 0.0775664, 0, 0, 0, 0, 0, 0
163700072, 1.36125, 1.59517, 0.0891105, 1.91506, -0.193942, 0.0775461, 0, 0, 0, 0, 0, 0
163710087, 1.36125, 1.59517, 0.0891105, 1.91506, -0.193942, 0.0775461, 0, 0, 0, 0, 0, 0
163720076, 1.36122, 1.59517, 0.089058, 1.91501, -0.193916, 0.0774913, 0, 0, 0, 0, 0, 0
163730074, 1.36123, 1.59522, 0.0890329, 1.91502, -0.193886, 0.0774482, 0, 0, 0, 0, 0, 0
163740074, 1.36123, 1.59522, 0.0890329, 1.91502, -0.193886, 0.0774482, 0, 0, 0, 0, 0, 0
163750059, 1.36131, 1.59514, 0.089139, 1.91504, -0.193934, 0.0775463, 0, 0, 0, 0, 0, 0
163760091, 1.36131, 1.59514, 0.089139, 1.91504, -0.193934, 0.0775463, 0, 0, 0, 0, 0, 0
163770105, 1.36134, 1.59517, 0.089244, 1.91531, -0.194482, 0.0777033, 0, 0, 0, 0, 0, 0
163780190, 1.36133, 1.59515, 0.0892234, 1.91519, -0.193944, 0.0775905, 0, 0, 0, 0, 0, 0
163790075, 1.36133, 1.59515, 0.0892234, 1.91519, -0.193944, 0.0775905, 0, 0, 0, 0, 0, 0
163800094, 1.36126, 1.59518, 0.0890962, 1.91526, -0.193873, 0.0774917, 0, 0, 0, 0, 0, 0
163810078, 1.36121, 1.59518, 0.089005, 1.91525, -0.193862, 0.0774341, 0, 0, 0, 0, 0, 0
163820098, 1.36121, 1.59518, 0.089005, 1.91525, -0.193862, 0.0774341, 0, 0, 0, 0, 0, 0
163830075, 1.36125, 1.59518, 0.0890926, 1.91533, -0.193924, 0.0774648, 0, 0, 0, 0, 0, 0
163840116, 1.36127, 1.59517, 0.0891365, 1.9156, -0.194442, 0.0776477, 0, 0, 0, 0, 0, 0
163850100, 1.36134, 1.59515, 0.0892201, 1.91569, -0.194458, 0.0776534, 0, 0, 0, 0, 0, 0
163860094, 1.36134, 1.59515, 0.0892201, 1.91569, -0.194458, 0.0776534, 0, 0, 0, 0, 0, 0
163870102, 1.36136, 1.59516, 0.0892199, 1.91555, -0.193974, 0.0775683, 0, 0, 0, 0, 0, 0
163880131, 1.36131, 1.59519, 0.0891622, 1.91554, -0.193911, 0.0775198, 0, 0, 0, 0, 0, 0
163890072, 1.36131, 1.59519, 0.0891622, 1.91554, -0.193911, 0.0775198, 0, 0, 0, 0, 0, 0
163900135, 1.36125, 1.5952, 0.089078, 1.91553, -0.193858, 0.0774803, 0, 0, 0, 0, 0, 0
163910084, 1.36125, 1.5952, 0.089078, 1.91553, -0.193858, 0.0774803, 0, 0, 0, 0, 0, 0
163920072, 1.36121, 1.59518, 0.0890578, 1.91549, -0.193847, 0.0774502, 0, 0, 0, 0, 0, 0
163930089, 1.36121, 1.59516, 0.0890694, 1.91548, -0.193876, 0.0774596, 0, 0, 0, 0, 0, 0
163940107, 1.36123, 1.59516, 0.0891025, 1.9155, -0.193939, 0.0774873, 0, 0, 0, 0, 0, 0
163950084, 1.36134, 1.59518, 0.0891891, 1.9155, -0.193919, 0.0775666, 0, 0, 0, 0, 0, 0
163960077, 1.36134, 1.59518, 0.0891891, 1.9155, -0.193919, 0.0775666, 0, 0, 0, 0, 0, 0
163970073, 1.36136, 1.59519, 0.0892244, 1.91566, -0.194406, 0.0776275, 0, 0, 0, 0, 0, 0
163980194, 1.36136, 1.59519, 0.0892244, 1.91567, -0.194461, 0.0776722, 0, 0, 0, 0, 0, 0
163990088, 1.36133, 1.59515, 0.0892056, 1.91541, -0.193959, 0.0775655, 0, 0, 0, 0, 0, 0
164000074, 1.36124, 1.59513, 0.0891379, 1.91536, -0.193914, 0.0775296, 0, 0, 0, 0, 0, 0
164010139, 1.36117, 1.59522, 0.0890059, 1.91526, -0.193868, 0.0774218, 0, 0, 0, 0, 0, 0
164020261, 1.36117, 1.59522, 0.0890059, 1.91526, -0.193868, 0.0774218, 0, 0, 0, 0, 0, 0
164030077, 1.36119, 1.59522, 0.0890205, 1.91526, -0.193878, 0.0774619, 0, 0, 0, 0, 0, 0
164040081, 1.3613, 1.59516, 0.0891349, 1.91548, -0.194423, 0.0776619, 0, 0, 0, 0, 0, 0
164050109, 1.36136, 1.59515, 0.0891961, 1.91532, -0.193937, 0.0775543, 0, 0, 0, 0, 0, 0
164060105, 1.36136, 1.59515, 0.0891961, 1.91532, -0.193937, 0.0775543, 0, 0, 0, 0, 0, 0
164070141, 1.36137, 1.59516, 0.0892425, 1.91546, -0.194439, 0.0775895, 0, 0, 0, 0, 0, 0
164080131, 1.36137, 1.59516, 0.0892425, 1.91546, -0.194439, 0.0775895, 0, 0, 0, 0, 0, 0
164090221, 1.36122, 1.5952, 0.0890743, 1.91526, -0.193928, 0.0774969, 0, 0, 0, 0, 0, 0
164100086, 1.36122, 1.5952, 0.0890743, 1.91526, -0.193928, 0.0774969, 0, 0, 0, 0, 0, 0
